20m21-Cristina.cha	spa	JacksonThal	INV	.	.	.	.	Investigator	.	.	393	.	mira .%mor: co|mira=look .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	395	.	mira . [+ S]%mor: co|mira=look .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	395	.	mira . [+ S]%mor: co|mira=look .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	398	.	mamá tapa así . [+ S]%mor: n|mamá&f=mommy v|tapa-3S&PRES=cover adv|así=thus .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	398	.	mamá tapa así . [+ S]%mor: n|mamá&f=mommy v|tapa-3S&PRES=cover adv|así=thus .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	401	.	presta al bebé .%mor: v|presta-3S&PRES=lend aprep|a~det:art|el&m=to n|bebé&m=baby .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	401	.	presta al bebé .%mor: v|presta-3S&PRES=lend aprep|a~det:art|el&m=to n|bebé&m=baby .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	403	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	403	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	405	.	presta al bebé .%mor: v|presta-3S&PRES=lend aprep|a~det:art|el&m=to n|bebé&m=baby .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	405	.	presta al bebé .%mor: v|presta-3S&PRES=lend aprep|a~det:art|el&m=to n|bebé&m=baby .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	407	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	407	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	409	.	trae al bebé .%mor: v|trae-3S&PRES=carry aprep|a~det:art|el&m=to n|bebé&m=baby .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	409	.	trae al bebé .%mor: v|trae-3S&PRES=carry aprep|a~det:art|el&m=to n|bebé&m=baby .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	411	.	aquí . [+ S]%mor: adv|aquí=here .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	411	.	aquí . [+ S]%mor: adv|aquí=here .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	414	?	dónde está ?%mor: pro:int|dónde=where cop|esta-3S&PRES=be ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	414	?	dónde está ?%mor: pro:int|dónde=where cop|esta-3S&PRES=be ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	416	.	aquí . [+ A]%mor: adv|aquí=here .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	416	.	aquí . [+ A]%mor: adv|aquí=here .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	418	.	acuéstalo en su camita ya se va a dormir .%mor: imp|acosta-2S&IMP~pro:clit|OBJ&m=put_to_bet prep|en=in det:poss|su&3S=his n|cama&f-DIM=bed adv|ya=already pro:refl|se=itself v|i-3S&PRES=go aprep|a=to inf|dormi-INF=sleep .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	418	.	acuéstalo en su camita ya se va a dormir .%mor: imp|acosta-2S&IMP~pro:clit|OBJ&m=put_to_bet prep|en=in det:poss|su&3S=his n|cama&f-DIM=bed adv|ya=already pro:refl|se=itself v|i-3S&PRES=go aprep|a=to inf|dormi-INF=sleep .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	422	.	así hay que acostarlo [?] .%mor: adv|así=thus v|habe-3S&PRES&SPEC=have pro:rel|que=that inf|acosta-INF~pro:clit|OBJ&m=put_to_bet .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	422	.	así hay que acostarlo [?] .%mor: adv|así=thus v|habe-3S&PRES&SPEC=have pro:rel|que=that inf|acosta-INF~pro:clit|OBJ&m=put_to_bet .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	425	.	aquí mamá . [+ S]%mor: adv|aquí=here n|mamá&f=mommy .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	425	.	aquí mamá . [+ S]%mor: adv|aquí=here n|mamá&f=mommy .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	428	.	allá [/] allá . [+ S]%mor: adv|allá=there .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	428	.	allá [/] allá . [+ S]%mor: adv|allá=there .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	431	?	ésa es la comida ?%mor: pro:dem|ése-f=that_one cop|se-3S&PRES=be det:art|el&f&SG=the n|comida&f=food ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	431	?	ésa es la comida ?%mor: pro:dem|ése-f=that_one cop|se-3S&PRES=be det:art|el&f&SG=the n|comida&f=food ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	434	.	vamos a poner la mesa a_ver .%mor: v|i-1P&PRES=go aprep|a=to inf|pone-INF=put det:art|el&f&SG=the n|mesa&f=table co|a_ver=lets_see .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	434	.	vamos a poner la mesa a_ver .%mor: v|i-1P&PRES=go aprep|a=to inf|pone-INF=put det:art|el&f&SG=the n|mesa&f=table co|a_ver=lets_see .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	437	.	no cabe ahí .%mor: adv|no=no v|cabe-3S&PRES=fit adv|ahí=there .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	437	.	no cabe ahí .%mor: adv|no=no v|cabe-3S&PRES=fit adv|ahí=there .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	440	?	qué le estás exprimiendo ?%mor: pro:int|qué=what pro:ind|le=him aux|esta-2S&PRES=be part|exprimi-PROG=wring ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	440	?	qué le estás exprimiendo ?%mor: pro:int|qué=what pro:ind|le=him aux|esta-2S&PRES=be part|exprimi-PROG=wring ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	443	?	éstos qué son Bego ?%mor: pro:dem|éste-m-PL=this_one pro:int|qué=what cop|se-3P&PRES=be n:prop|Bego ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	443	?	éstos qué son Bego ?%mor: pro:dem|éste-m-PL=this_one pro:int|qué=what cop|se-3P&PRES=be n:prop|Bego ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	446	?	qué son éstas ?%mor: pro:int|qué=what cop|se-3P&PRES=be pro:dem|éste-f-PL=this_one ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	446	?	qué son éstas ?%mor: pro:int|qué=what cop|se-3P&PRES=be pro:dem|éste-f-PL=this_one ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	448	.	xxx . [+ U]
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	449	.	uvas .%mor: n|uva&f-PL=grape .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	449	.	uvas .%mor: n|uva&f-PL=grape .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	451	?	uva ? [+ S]%mor: n|uva&f=grape ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	451	?	uva ? [+ S]%mor: n|uva&f=grape ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	453	.	uvas .%mor: n|uva&f-PL=grape .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	453	.	uvas .%mor: n|uva&f-PL=grape .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	455	.	ahmahm@o . [+ S]%mor: on|ahmahm .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	455	.	ahmahm@o . [+ S]%mor: on|ahmahm .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	458	.	no [/] no te las puedes comer son de juguete .%mor: adv|no=no pro:obj|te=you pro:obj|la&f-PL=she v|pode-2S&PRES=can inf|come-INF=eat cop|se-3P&PRES=be prep|de=of n|juguete&m=toy .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	458	.	no [/] no te las puedes comer son de juguete .%mor: adv|no=no pro:obj|te=you pro:obj|la&f-PL=she v|pode-2S&PRES=can inf|come-INF=eat cop|se-3P&PRES=be prep|de=of n|juguete&m=toy .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	461	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	461	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	463	.	son de juguete .%mor: cop|se-3P&PRES=be prep|de=of n|juguete&m=toy .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	463	.	son de juguete .%mor: cop|se-3P&PRES=be prep|de=of n|juguete&m=toy .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	465	?	juguete ? [+ S]%mor: n|juguete&m=toy ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	465	?	juguete ? [+ S]%mor: n|juguete&m=toy ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	467	.	sí .%mor: co|sí=yes .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	467	.	sí .%mor: co|sí=yes .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	469	.	xxx . [+ U]
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	471	.	no las arranques .%mor: adv|no=no det:art|el&f-PL=the v|arranca-2S&SUB&PRES=snatch .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	471	.	no las arranques .%mor: adv|no=no det:art|el&f-PL=the v|arranca-2S&SUB&PRES=snatch .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	473	?	oye gorda ?%mor: co|oye=listen adj|gordo-f=fat ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	473	?	oye gorda ?%mor: co|oye=listen adj|gordo-f=fat ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	475	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	475	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	477	.	hazme la sopa .%mor: imp|hace-2S&IMP~pro:clit|1S=do det:art|el&f&SG=the n|sopa&f=soup .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	477	.	hazme la sopa .%mor: imp|hace-2S&IMP~pro:clit|1S=do det:art|el&f&SG=the n|sopa&f=soup .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	479	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	479	?	qué ? [+ S]%mor: pro:int|qué=what ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	481	.	ten vamos a hacer la sopa ándale .%mor: imp|tene-2S&IMP=have v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|el&f&SG=the n|sopa&f=soup imp|anda-2S&IMP~pro:clit|3S=walk .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	481	.	ten vamos a hacer la sopa ándale .%mor: imp|tene-2S&IMP=have v|i-1P&PRES=go aprep|a=to inf|hace-INF=do det:art|el&f&SG=the n|sopa&f=soup imp|anda-2S&IMP~pro:clit|3S=walk .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	484	.	ten la cuchara .%mor: imp|tene-2S&IMP=have det:art|el&f&SG=the n|cuchara&f=spoon .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	484	.	ten la cuchara .%mor: imp|tene-2S&IMP=have det:art|el&f&SG=the n|cuchara&f=spoon .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	486	.	sí . [+ S]%mor: co|sí=yes .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	486	.	sí . [+ S]%mor: co|sí=yes .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	489	?	qué le quieres echar a la sopa ?%mor: pro:int|qué=what pro:ind|le=him v|quere-2S&PRES=want inf|echa-INF=throw aprep|a=to det:art|el&f&SG=the n|sopa&f=soup ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	489	?	qué le quieres echar a la sopa ?%mor: pro:int|qué=what pro:ind|le=him v|quere-2S&PRES=want inf|echa-INF=throw aprep|a=to det:art|el&f&SG=the n|sopa&f=soup ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	492	.	éste . [+ A]%mor: pro:dem|éste=this_one .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	492	.	éste . [+ A]%mor: pro:dem|éste=this_one .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	495	?	sí ?%mor: co|sí=yes ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	495	?	sí ?%mor: co|sí=yes ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	497	?	el pan también ?%mor: det:art|el&m&SG=the n|pan&m=bread adv|también=also ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	497	?	el pan también ?%mor: det:art|el&m&SG=the n|pan&m=bread adv|también=also ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	499	.	el pan no se echa allí en la sopa .%mor: det:art|el&m&SG=the n|pan&m=bread adv|no=no pro:refl|se=itself v|echa-3S&PRES=throw adv|allí=there prep|en=in det:art|el&f&SG=the n|sopa&f=soup .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	499	.	el pan no se echa allí en la sopa .%mor: det:art|el&m&SG=the n|pan&m=bread adv|no=no pro:refl|se=itself v|echa-3S&PRES=throw adv|allí=there prep|en=in det:art|el&f&SG=the n|sopa&f=soup .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	503	.	revuélvela amor .%mor: re#imp|volve-2S&IMP~pro:clit|OBJ&f=turn n|amor&m=love .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	503	.	revuélvela amor .%mor: re#imp|volve-2S&IMP~pro:clit|OBJ&f=turn n|amor&m=love .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	505	.	la la la lara la .%mor: det:art|el&f&SG=the pro:obj|la&f=she det:art|el&f&SG=the ?|lara det:art|el&f&SG=the .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	505	.	la la la lara la .%mor: det:art|el&f&SG=the pro:obj|la&f=she det:art|el&f&SG=the ?|lara det:art|el&f&SG=the .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	508	.	la la llai la la . [+ R]%mor: pro:obj|la&f=she det:art|el&f&SG=the ?|llai det:art|el&f&SG=the det:art|el&f&SG=the .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	508	.	la la llai la la . [+ R]%mor: pro:obj|la&f=she det:art|el&f&SG=the ?|llai det:art|el&f&SG=the det:art|el&f&SG=the .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	512	?	ya ?%mor: adv|ya=already ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	512	?	ya ?%mor: adv|ya=already ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	514	?	ya quedó ?%mor: adv|ya=already v|queda-3S&PRET=stay ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	514	?	ya quedó ?%mor: adv|ya=already v|queda-3S&PRET=stay ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	516	.	lala lalá . [+ R]%mor: ?|lala ?|lalá .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	516	.	lala lalá . [+ R]%mor: ?|lala ?|lalá .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	518	?	ya quedó la sopa ?%mor: adv|ya=already v|queda-3S&PRET=stay det:art|el&f&SG=the n|sopa&f=soup ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	518	?	ya quedó la sopa ?%mor: adv|ya=already v|queda-3S&PRET=stay det:art|el&f&SG=the n|sopa&f=soup ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	521	.	ya . [+ A]%mor: adv|ya=already .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	521	.	ya . [+ A]%mor: adv|ya=already .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	523	.	ahora sírvela aquí en su platito .%mor: adv|ahora=now imp|servi-2S&IMP~pro:clit|OBJ&f=serve adv|aquí=here prep|en=in det:poss|su&3S=his n|plato&m-DIM=dish .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	523	.	ahora sírvela aquí en su platito .%mor: adv|ahora=now imp|servi-2S&IMP~pro:clit|OBJ&f=serve adv|aquí=here prep|en=in det:poss|su&3S=his n|plato&m-DIM=dish .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	526	.	es un sandwich .%mor: cop|se-3S&PRES=be det:art|un&m=one n|sandwich&m=sandwich .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	526	.	es un sandwich .%mor: cop|se-3S&PRES=be det:art|un&m=one n|sandwich&m=sandwich .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	528	?	cómo le ponemos el sandwich ?%mor: pro:int|cómo=how pro:ind|le=him v|pone-1P&PRES=put det:art|el&m&SG=the n|sandwich&m=sandwich ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	528	?	cómo le ponemos el sandwich ?%mor: pro:int|cómo=how pro:ind|le=him v|pone-1P&PRES=put det:art|el&m&SG=the n|sandwich&m=sandwich ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	531	?	qué es ésto ?%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|éste-m=this_one ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	531	?	qué es ésto ?%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|éste-m=this_one ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	533	.	lechuga .%mor: n|lechuga&f=lettuce .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	533	.	lechuga .%mor: n|lechuga&f=lettuce .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	535	?	qué es ésto ?%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|éste-m=this_one ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	535	?	qué es ésto ?%mor: pro:int|qué=what cop|se-3S&PRES=be pro:dem|éste-m=this_one ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	537	.	uva . [+ A]%mor: n|uva&f=grape .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	537	.	uva . [+ A]%mor: n|uva&f=grape .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	540	.	queso jitomate pepinos .%mor: n|queso&m=cheese n|jitomate&m n|pepino&m-PL=cucumber .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	540	.	queso jitomate pepinos .%mor: n|queso&m=cheese n|jitomate&m n|pepino&m-PL=cucumber .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	542	.	a uno le hacemos un sandwich .%mor: aprep|a=to pro:indef|uno=one pro:ind|le=him v|hace-1P&PRES=do det:art|un&m=one n|sandwich&m=sandwich .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	542	.	a uno le hacemos un sandwich .%mor: aprep|a=to pro:indef|uno=one pro:ind|le=him v|hace-1P&PRES=do det:art|un&m=one n|sandwich&m=sandwich .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	545	.	entonces quedan uvas [?] .%mor: adv|entonces=then v|queda-3P&PRES=stay n|uva&f-PL=grape .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	545	.	entonces quedan uvas [?] .%mor: adv|entonces=then v|queda-3P&PRES=stay n|uva&f-PL=grape .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	547	?	uva ? [+ S]%mor: n|uva&f=grape ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	547	?	uva ? [+ S]%mor: n|uva&f=grape ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	550	.	dame un cafesito .%mor: imp|da-2S&IMP~pro:clit|1S=give det:art|un&m=one ?|cafesito .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	550	.	dame un cafesito .%mor: imp|da-2S&IMP~pro:clit|1S=give det:art|un&m=one ?|cafesito .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	552	?	xxx ? [+ S]
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	553	.	ten .%mor: imp|tene-2S&IMP=have .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	553	.	ten .%mor: imp|tene-2S&IMP=have .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	555	?	me das un cafesito ?%mor: pro:obj|me=me v|da-2S&PRES=give det:art|un&m=one ?|cafesito ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	555	?	me das un cafesito ?%mor: pro:obj|me=me v|da-2S&PRES=give det:art|un&m=one ?|cafesito ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	557	!	de menta ! [+ S]%mor: prep|de=of imp|menti-3S&IMP=lie !
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	557	!	de menta ! [+ S]%mor: prep|de=of imp|menti-3S&IMP=lie !
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	560	.	no se pueden comer porque son de plástico son de juguete .%mor: adv|no=no pro:refl|se=itself v|pode-3P&PRES=can inf|come-INF=eat conj|porque=because cop|se-3P&PRES=be prep|de=of n|plástico&m=plastic cop|se-3P&PRES=be prep|de=of n|juguete&m=toy .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	560	.	no se pueden comer porque son de plástico son de juguete .%mor: adv|no=no pro:refl|se=itself v|pode-3P&PRES=can inf|come-INF=eat conj|porque=because cop|se-3P&PRES=be prep|de=of n|plástico&m=plastic cop|se-3P&PRES=be prep|de=of n|juguete&m=toy .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	564	.	ten un cafesito para ti .%mor: imp|tene-2S&IMP=have det:art|un&m=one ?|cafesito prep|para=for pro:prep|ti=you .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	564	.	ten un cafesito para ti .%mor: imp|tene-2S&IMP=have det:art|un&m=one ?|cafesito prep|para=for pro:prep|ti=you .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	567	.	échale azúcar .%mor: imp|echa-2S&IMP~pro:clit|3S=throw n|azúcar&m=sugar .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	567	.	échale azúcar .%mor: imp|echa-2S&IMP~pro:clit|3S=throw n|azúcar&m=sugar .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	569	?	le pongo azúcar ?%mor: pro:ind|le=him v|pone-1S&PRES=put n|azúcar&m=sugar ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	569	?	le pongo azúcar ?%mor: pro:ind|le=him v|pone-1S&PRES=put n|azúcar&m=sugar ?
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	571	.	sí . [+ A]%mor: co|sí=yes .
20m21-Cristina.cha	spa	JacksonThal	CHI	1;08.	female	.	.	Target_Child	.	.	571	.	sí . [+ A]%mor: co|sí=yes .
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	574	?	a_ver ?%mor: co|a_ver=lets_see ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	574	?	a_ver ?%mor: co|a_ver=lets_see ?
20m21-Cristina.cha	spa	JacksonThal	PAR	.	.	.	.	Mother	.	.	576	?	lo revuelvo ?%mor: pro:obj|lo&m=him re#v|volve-1S&PRES=turn ?
